timestamp,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1744223164.2653904,-0.39403630737024864,0.3833361829483131,0.13559148736510943,-0.0012849431820777142,-0.010681524909937849,0.02353272072853114,0.9996651764474594
1744223164.2854137,-0.3939894789454607,0.3833629619157316,0.13553824730477784,-0.0008397827588632132,-0.010265099596449315,0.023615592998577517,0.9996680580385263
1744223164.30484,-0.3940115705034921,0.3833712541313472,0.13569092528275076,-0.0012954016636941483,-0.010527899916653089,0.023580342896124016,0.9996656704552657
1744223164.3246965,-0.39403053341298017,0.3833337298609337,0.1356643287152436,-0.0009207982601002186,-0.010691759784897,0.023720025992221068,0.9996610419388137
1744223164.3454797,-0.3940145040438798,0.38334821967479066,0.13555759456535574,-0.0008514289077450712,-0.01076468158088677,0.02354892217138009,0.9996643661568835
1744223164.3651063,-0.3939980181382849,0.3833850928704524,0.13563968877714822,-0.0012688837851902964,-0.010985803722679337,0.02364354066014245,0.9996592844742446
1744223164.3853083,-0.3940138200404145,0.383346098391929,0.1356462676325272,-0.0010847315554065092,-0.010521566232749083,0.023657828728424004,0.9996641571754582
1744223164.404507,-0.39404036926560976,0.38333451930949264,0.13561544727730707,-0.0008751613428493101,-0.010581223244440953,0.023592163169479423,0.9996652848049992
1744223164.425513,-0.3940104257311937,0.38337078460199775,0.13563884574385998,-0.0009451185897737797,-0.010611572176202828,0.023692423770639924,0.9996625282277379
1744223164.4447358,-0.39399411003035617,0.3833574092802765,0.13562016446577013,-0.0017021363522583604,-0.010182315066539261,0.023535221742037604,0.9996697037168213
1744223164.4650009,-0.394024423356764,0.38333403357021156,0.1356119703940625,-0.0010859163549883056,-0.010193940391822077,0.023777885665632204,0.9996647020467564
1744223164.4856942,-0.39402915510145226,0.38335835340545193,0.1357173681136654,-0.0014154340264047299,-0.010900348150788847,0.023616719274585092,0.9996606571869346
1744223164.5051441,-0.39398569406048617,0.38336674756745936,0.13560058340319678,-0.0010192041575758722,-0.010737671166570126,0.023737180962797366,0.9996600471564037
1744223164.5248852,-0.39402584759055753,0.3833669119014873,0.13557628984308812,-0.0007061806204375308,-0.010407538389044008,0.02361487422696373,0.9996667055418305
1744223164.5453746,-0.3940485310443604,0.38333854187192995,0.13574115352733127,-0.0014972833568030139,-0.010205111838451807,0.023800670658399966,0.999663514344264
1744223164.565409,-0.39398628876122815,0.38336185752802565,0.13562366765912262,-0.0012561772046677327,-0.010929935559965912,0.02354554103272504,0.9996622259668322
1744223164.5846882,-0.39401138904397776,0.38338370985027753,0.13551917176632516,-0.000747193465078215,-0.010394925381248428,0.02366971414314087,0.9996655099885292
1744223164.605463,-0.3940578329605499,0.3833686285021296,0.13572163154794903,-0.001118341816110783,-0.010525699351291174,0.023839362670235956,0.9996597639958436
1744223164.6255677,-0.3939919419388771,0.3833133705696661,0.13568421442897155,-0.0012694563231944588,-0.010723123400535583,0.023608148222414537,0.9996629724275522
1744223164.6444986,-0.39398912520474305,0.38336798628359947,0.13553692775148868,-0.0008142213938948133,-0.010776883934030165,0.023626086009558442,0.9996624449663313
1744223164.664802,-0.394053952731775,0.3834055088265566,0.13566037928188016,-0.0017137220490195907,-0.010617766090642468,0.023681236957820574,0.9996617053864426
1744223164.6860592,-0.39402075964664846,0.383326561279418,0.13568130734741957,-0.001028276500293373,-0.01020441303327777,0.02373403740305373,0.9996656981564566
1744223164.7056737,-0.39395754890663426,0.3833411900805943,0.13561369963312522,-0.001349590050782034,-0.010375421792252903,0.02342906248298918,0.9996707499274429
1744223164.725907,-0.39402772306569595,0.383410170536575,0.13560856906705707,-0.0013725828930089374,-0.010452167453144898,0.02356637866676397,0.9996666914568415
1744223164.745491,-0.3940417479798168,0.3833702839670209,0.13563446324246914,-0.001495632831485743,-0.010562959646706187,0.02367820355679341,0.9996627079381618
1744223164.7657566,-0.39400505269257513,0.38333033522852134,0.13567500267669058,-0.0006537666743273863,-0.010613827191454706,0.02374935308745617,0.9996613864151265
1744223164.784981,-0.3939864011307292,0.3833756285547452,0.13566107626300863,-0.001630635896185415,-0.010512613046277253,0.023649001540420826,0.9996637188173104
1744223164.804882,-0.39401799673405324,0.38338705177812565,0.1355493595723923,-0.0010389076919469775,-0.010690494633209037,0.0235950192015234,0.9996638980498319
1744223164.8255148,-0.3940403458533464,0.3833571182121448,0.13562971945523647,-0.0009903857517482885,-0.010215255814022705,0.023595999412499815,0.9996688934324416
1744223164.8442228,-0.39398610661741923,0.3833364800416781,0.13571917882231835,-0.0012217193811546578,-0.010440607614484275,0.02376156429300186,0.9996623875973046
1744223164.865456,-0.3939755232160868,0.38334692889637395,0.13558818730993663,-0.0010851939529387318,-0.010571723468135726,0.023413073568058686,0.9996693898500116
1744223164.8854516,-0.3940490870793914,0.3833931782709384,0.1355494158470586,-0.0006858525731663419,-0.010660066399685595,0.023612573468770003,0.999664113072378
1744223164.905577,-0.3940388212626291,0.38336326655326863,0.13573431434213484,-0.0010155666252040106,-0.010171969979528232,0.02367981120997224,0.9996673277607033
1744223164.9253662,-0.39394133268183024,0.38331609605357536,0.13567754763461673,-0.0011404047396348608,-0.010746029094655702,0.023503885017539312,0.9996653388633663
1744223164.944493,-0.3939940329542603,0.38337623581889196,0.1355382406130029,-0.0010970702161241428,-0.010363783876821046,0.02328739185528817,0.9996744899222315
1744223164.9653878,-0.394074620462198,0.38340211297298016,0.13563091413949904,-0.0011929229184728914,-0.01044311549796299,0.0238791647104475,0.999659593945028
1744223164.9854493,-0.3940095955814494,0.3833238590096055,0.1357223995309567,-0.0013069920803892353,-0.010388299448886558,0.023692555812429822,0.9996644626099985
1744223165.0055661,-0.39392752495439654,0.3833326342762246,0.13561569540257076,-0.0010552628390115833,-0.010645879478100079,0.023247385753269758,0.9996725017355019
1744223165.0255017,-0.39404702505802064,0.3834129979290774,0.13559996080849496,-0.0010673051776874973,-0.010294903755133143,0.023703474213770927,0.9996654546029523
1744223165.0454514,-0.3940597055111734,0.3833797960138728,0.13564701119685754,-0.0013318021763864543,-0.010451354751393334,0.023813234540894016,0.9996609051811138
1744223165.0645604,-0.39394394050595155,0.38331681313302124,0.1356540821724755,-0.0006483583893076985,-0.010393357603919406,0.023657283443326068,0.9996658895296959
1744223165.0856428,-0.393961706665821,0.3833611060149398,0.13563886896317076,-0.0009478660952673332,-0.01065128416533381,0.023477039054256067,0.9996671847833857
1744223165.1053705,-0.3940720124691699,0.3834082585646217,0.13561287092142743,-0.001982462231498348,-0.010178982395845637,0.023842532182137315,0.9996619387673162
1744223165.1254773,-0.39403026802703844,0.3833623923734166,0.13561249965502467,-0.0007404475922410369,-0.010570974223630236,0.023569096280719008,0.9996660462083509
1744223165.1452792,-0.3939417882032203,0.38332963856914554,0.1356803856681876,-0.0011663733838192193,-0.010461578008466269,0.023477432710873797,0.999668947758211
1744223165.1645775,-0.3940168216836937,0.3833833504229279,0.13564906107328792,-0.0015510256251644755,-0.010096866608547141,0.02342697866414161,0.9996733587901946
1744223165.1854875,-0.39408724902524694,0.3833958002985136,0.13552430982578934,-0.001608123591652369,-0.010292007533370224,0.023712067205410085,0.9996645569331211
1744223165.205399,-0.3940210555835743,0.383343091454417,0.1356751522714115,-0.0005171507380090448,-0.010878843107033956,0.0235601340097534,0.9996630949540997
1744223165.2254457,-0.39393803639867103,0.3833244418497807,0.13571011549016504,-0.0012836354025297458,-0.010568775226847682,0.023487680195329944,0.9996674357752181
1744223165.2454631,-0.3940537685359801,0.3833845648978007,0.13554030475009624,-0.001361850541565073,-0.010209507831335687,0.023740806828094888,0.9996650866185612
1744223165.2652729,-0.3940861281874202,0.3833868405737946,0.1356576865413723,-0.0012171115611690265,-0.010506961669430962,0.023778319532452307,0.9996612995990879
1744223165.2855167,-0.39395737096682354,0.38332135992659105,0.13570208683280993,-0.000975438567476172,-0.0108334449962183,0.02366412316513513,0.9996607896001225
1744223165.3049002,-0.39393713165123656,0.3833435354535101,0.13555915707969132,-0.0016037663116080553,-0.009973064659380085,0.023531682090456096,0.9996720591538564
1744223165.3253276,-0.39410379534431744,0.3834102369274828,0.1356488713418884,-0.0011137923563235039,-0.010434178491292032,0.02371504437270928,0.9996636854743696
1744223165.3448524,-0.3940337638664908,0.38337360496218315,0.13567722639886717,-0.0014737332029766356,-0.01064291257752325,0.023571529199121623,0.9996644134576006
1744223165.3656905,-0.3939287422526379,0.38333166197222673,0.13558157766648046,-0.0010415951753846918,-0.010406616104370063,0.023461523308888333,0.9996700327331881
1744223165.3854122,-0.39403412849768915,0.38338415260113873,0.13568184311085163,-0.001073322317440425,-0.010384214007154917,0.02348482051131636,0.9996696850881334
1744223165.4047897,-0.3940914552830948,0.3833710616493808,0.1356697975908721,-0.0014074845105299185,-0.01047724560735465,0.023739384822601746,0.999662286934983
1744223165.4243562,-0.39397992582502683,0.3833309066385576,0.13555321524052785,-0.0007387582841647052,-0.0103623972351063,0.02343817663757753,0.999671309399067
1744223165.445137,-0.39395679165133435,0.3833701312612958,0.13568135430099623,-0.000873496424423069,-0.010544745360025223,0.023536753551384505,0.9996669778388952
1744223165.4653683,-0.39405984022518015,0.3833680751183879,0.1356653034124723,-0.001752858724984088,-0.01012732820025724,0.023806126873532674,0.999663759987875
1744223165.4854615,-0.3940374727478376,0.3833536491973319,0.13559742925093343,-0.0011859005289166036,-0.010384881201395522,0.02366562661814721,0.9996652869831677
1744223165.505523,-0.3939748906191676,0.38337133778335947,0.13564070356627805,-0.0008797848614020794,-0.010586673545627805,0.02370104636313025,0.9996626474581957
1744223165.5256116,-0.39399594974645186,0.38335531278716883,0.1356657332057478,-0.0014208325830127495,-0.010398502721161784,0.023731040535761482,0.9996632883581447
1744223165.5455158,-0.39405859579971847,0.383348071966815,0.1356147791323405,-0.001269068610986032,-0.010433602495713318,0.023681042877222804,0.9996643124629734
1744223165.5650525,-0.39402623996525854,0.38338563490020794,0.13565462739803005,-0.0008148407811433862,-0.011219645366636296,0.023671873798085812,0.9996564899920551
1744223165.5855174,-0.39397455897968553,0.38336163900783266,0.13565212116410597,-0.0013673054095689017,-0.01069668287602932,0.023605127690618774,0.9996631979812383
1744223165.6055443,-0.39400761855936206,0.38334000947692365,0.13558482138047875,-0.001422111176535704,-0.010141598627153815,0.02358574363961575,0.9996693644771023
1744223165.625075,-0.39405961184724875,0.3833630299060702,0.1356562904200046,-0.001296073235551109,-0.010808876270807986,0.023535363129160262,0.9996637309967332
1744223165.6454363,-0.3939990741753422,0.3833701011364345,0.13565475997455428,-0.0012874431909071103,-0.010572839682204753,0.023635354237468736,0.9996639073114294
1744223165.665421,-0.3939895473067421,0.38333999731535556,0.1355753701439923,-0.0005078564289922403,-0.01042177504869711,0.023415141839411725,0.9996713759127658
1744223165.685598,-0.394042030897578,0.3833652881667063,0.13567730261561678,-0.0017213366885573357,-0.010022629541942385,0.02382732527014273,0.9996643649083128
1744223165.7049437,-0.3940476153172215,0.3833750253840523,0.13569253952840027,-0.001561959804636628,-0.010975072247935928,0.023715030379497806,0.999657293978702
1744223165.7254624,-0.3939789504612558,0.38334374802610177,0.13557501257990404,-0.0010887187294226978,-0.01040605549148859,0.023685211139059203,0.9996647135284583
1744223165.7458599,-0.3940107640342571,0.383366205374981,0.13561451988084444,-0.0009352998278878952,-0.010596286842514513,0.02346252072233561,0.9996681219488481
1744223165.7646544,-0.3940591653748264,0.3833532513726061,0.1357632825208211,-0.0017214299983360445,-0.010254661038436731,0.02396436855852212,0.9996587355919714
1744223165.7850451,-0.39401236957454233,0.3833464212266463,0.13554859487978776,-0.000585290853970738,-0.01072463110729673,0.023512666784095304,0.9996658412804394
1744223165.8055558,-0.3940143235128213,0.3833670994130056,0.13554981030084207,-0.001055437996786386,-0.010628466731827785,0.023567244100210993,0.9996651973291291
1744223165.8256965,-0.3940439278302975,0.3833575731662928,0.13577005414566262,-0.00132278461919685,-0.0104833374923267,0.023754295132528077,0.9996619845420901
1744223165.8444877,-0.39400990743867165,0.38333901771348017,0.1356268524365312,-0.0014743226571340261,-0.010391141476692466,0.02359062405577667,0.9996666109299506
1744223165.8655498,-0.3939500264393727,0.38338214719283065,0.13547209584410055,0.003165034697052202,-0.0132355513116159,0.025023521567864717,0.9995942307282424
1744223165.8855376,-0.39401756066913657,0.3833769117211113,0.1357006437753466,-0.0014415443480926596,-0.010198898775829007,0.02373144685350974,0.9996653054117123
1744223165.9054217,-0.39400802575790916,0.3833137510354957,0.13567799362715452,-0.0014804290330023616,-0.010252748351564053,0.0235132395400729,0.9996698540255422
1744223165.9255075,-0.3940215280738875,0.38335425005650076,0.13559402630558387,-0.0013461720695579237,-0.01060797488458111,0.023675263587633836,0.9996625133432099
1744223165.9447289,-0.3940480106684179,0.3833968169513102,0.13563353289064056,-0.0010106184230732347,-0.011037847014208077,0.02368370976629226,0.9996580547744313
1744223165.9649165,-0.3940057208674054,0.3833314221526263,0.13562877213561025,-0.0013726420162284395,-0.010336546770889915,0.02367438538680483,0.9996653415675195
1744223165.985275,-0.39402434176477186,0.3833299428965596,0.13569254499318703,-0.0012106930071951257,-0.01017532976529101,0.02361340345897979,0.999668647134486
1744223166.0054555,-0.3940468000859362,0.3833807986593114,0.13568251718960242,-0.0016076093554162393,-0.01064767257907156,0.023638797961435115,0.9996625680157019
1744223166.0248916,-0.39394206199120185,0.3833768930772721,0.13541210696447092,0.0032679235007176343,-0.012942211548654454,0.025054227227575172,0.9995969715511609
1744223166.0455475,-0.39402508291869,0.3833546261692893,0.1356934788183237,-0.0012668815180711386,-0.010403409047032845,0.023678812744593842,0.9996646827403806
1744223166.0655599,-0.39404763138143845,0.3833544141150773,0.13580724928522817,-0.0014594491513019632,-0.010613940867087761,0.023823949534047775,0.999658758625184
1744223166.085371,-0.3939261544498688,0.38336270127100047,0.1354327853698258,0.0030101358096214434,-0.013083618493063167,0.024825839362936794,0.9996016385087918
1744223166.1054237,-0.39402750643359963,0.3833899972271526,0.13558520814229305,-0.0008672060099944488,-0.010294674474679444,0.023685443351944786,0.9996660779502415
1744223166.1255198,-0.3940483112894726,0.38335856424172843,0.13579869730150565,-0.0014810317610814343,-0.01057710159277878,0.023931890661261362,0.9996565390553879
1744223166.145507,-0.3939988786530464,0.3833314816903519,0.13558445388694995,-0.0012718988389758335,-0.010584011491548102,0.023594385229017658,0.999664776792578
1744223166.1650276,-0.3939567008955956,0.38339987233541933,0.13547513310241321,0.0036229578315502857,-0.012856527752607493,0.024693098167157847,0.9996058397056333
1744223166.1854362,-0.39405020118860556,0.3834006504493787,0.135726751321974,-0.0014832812505163576,-0.01031862434549647,0.023786032968939864,0.9996627183725264
1744223166.2044175,-0.3939974786678054,0.38332293103499915,0.13565954991930065,-0.001281226349589501,-0.010372606033076978,0.023722622133334103,0.9996639458849372
1744223166.22436,-0.39397875481757566,0.3833518731114515,0.13559369090031037,-0.0009949457344607345,-0.010769068974562406,0.023456092954377034,0.9996663688149773
1744223166.2444787,-0.39405204182845527,0.3834082563211426,0.13561101357321162,-0.0006230311097839082,-0.010466626519012265,0.023585665678693905,0.9996668334680514
1744223166.2653868,-0.3940286263832556,0.38334122283495436,0.13564101004620227,-0.001544961315443679,-0.010250827271153649,0.02381052592772482,0.9996627393725526
1744223166.2854075,-0.3939930297596617,0.3833331876814805,0.13565199307933348,-0.0008200463631166898,-0.01037492359471471,0.02360734200937493,0.9996671355444364
1744223166.3051593,-0.3940100370623525,0.3833751494331454,0.1356141529593872,-0.0011249553711427827,-0.010788591984835554,0.02356951935762652,0.9996633525920855
1744223166.3246257,-0.3940365706336983,0.38335291242673075,0.1355575236027719,-0.0009830536723209116,-0.010656345148765381,0.023501556670041873,0.9996665207696178
1744223166.3452702,-0.39401916499145384,0.38332439372836974,0.1356522598804999,-0.0009090989282389296,-0.010368282825051277,0.02371354972310898,0.9996646136629666
1744223166.365577,-0.3939991163828391,0.3833594543033621,0.1356863838366482,-0.0013769620908722685,-0.0107681951662772,0.02376576728023117,0.9996586108536469
1744223166.3853593,-0.3940017876758432,0.3833638182147739,0.1355238580069841,-0.0008840674784016229,-0.010744694003815369,0.023567928029711117,0.999664104959183
1744223166.404415,-0.394027939870342,0.3833766889613876,0.13559038088885547,-0.0009190376601705858,-0.010535463983646801,0.023682795311618796,0.9996635857000377
1744223166.4255912,-0.3940097594147246,0.3833674200854567,0.13573597029008289,-0.0014278481642279208,-0.010552456409884548,0.023685250121824278,0.9996627510515754
1744223166.4454672,-0.3939821484777425,0.38334648078102523,0.1355839917196413,-0.0008247699613306148,-0.010736409232065737,0.02335927438358746,0.9996691420523016
1744223166.4655313,-0.3940102904817791,0.3833802448684166,0.13550654770657658,-0.0008079171702227874,-0.01031879764389136,0.023540242679055558,0.9996693086514369
1744223166.4846077,-0.3940463488733071,0.3833867957834828,0.13571610050363395,-0.0014059369357237717,-0.010586441535244108,0.02392091162283407,0.9996568114028365
1744223166.505478,-0.3939625219288604,0.38333249294923816,0.13567313872405387,-0.001167722652946499,-0.010528641542534639,0.023667680973029227,0.9996637559741943
1744223166.5253577,-0.39391482792153765,0.38336732479042707,0.13543077440294676,0.0034347340170166685,-0.013068307864947977,0.024817944524901082,0.999600666046866
1744223166.545471,-0.3940474114425522,0.383400439963072,0.135706724290641,-0.0011290495507988477,-0.010864211956037921,0.023793052837470005,0.9996572336467933
1744223166.5644114,-0.39400545642833246,0.38334332898782875,0.135680420130467,-0.0013574771405122717,-0.010500105474198301,0.023562555555827508,0.9996662998303595
1744223166.5851717,-0.3939093452908456,0.38333312146217235,0.13548057700074556,0.00334220152154485,-0.01306538312973298,0.024843925450923305,0.9996003725593802
1744223166.605492,-0.3940266235759941,0.38340951590751116,0.13567007632545205,-0.0016442679452920133,-0.010534760251735121,0.023702121355859942,0.9996622052736588
1744223166.6254437,-0.3940422593704945,0.38337407716018823,0.13567660689821304,-0.0017379460739496884,-0.010411830084151131,0.02393864358560504,0.9996576987554411
1744223166.644368,-0.3939920818506945,0.38334325539269287,0.1356271749349753,-0.0009522653868117098,-0.010553257638770045,0.02357869498880947,0.9996658277076733
1744223166.6654947,-0.39400260182244584,0.38336590608196863,0.13567942585135226,-0.0005966915079430801,-0.010593317312494167,0.02354183661420941,0.9996665481631317
1744223166.685676,-0.39401704908546875,0.38335906154267685,0.13562584856717566,-0.0016944044959626048,-0.010364836913060694,0.023724190276597223,0.9996633743140185
1744223166.7055361,-0.3940344284386436,0.38335646937605705,0.13559505609877168,-0.0009846337996162083,-0.010453934328939967,0.02378631195487296,0.9996619214098896
1744223166.7254963,-0.3940125888266691,0.38335744878793654,0.1357354006778996,-0.001302799865405319,-0.010754341665176173,0.023839028752373845,0.9996571149929374
1744223166.7454467,-0.39397819232780334,0.38334485318464173,0.13559680253260675,-0.0012190937864176338,-0.01023824750930579,0.02354888632501994,0.999669516415865
1744223166.7657113,-0.3940240041736802,0.38335924579690556,0.1355537545459586,-0.0007326606759403608,-0.01053880827007152,0.023689499802207588,0.9996635455630569
1744223166.7856982,-0.39404485769460657,0.3834008578937354,0.13573434928191647,-0.001510244785557494,-0.010632129645455545,0.023747738491671035,0.9996603032512701
1744223166.80445,-0.3939838243462555,0.38334502427338546,0.1356445536150258,-0.0013381300924167742,-0.010602324601638994,0.02380233168949981,0.9996595666160757
1744223166.8256052,-0.3939712945622054,0.38335175064770816,0.13554526079343104,-0.0014009554060635233,-0.010362182789038426,0.023600111930577185,0.9996667930909084
1744223166.8454564,-0.3940568207188151,0.3834043281248825,0.13570086630787315,-0.0017568137381986965,-0.010179994121565674,0.023897088699803223,0.999661047794125
1744223166.8651316,-0.3940317641680289,0.38336212497432426,0.1356702308642164,-0.001490453294851293,-0.010625099737416885,0.02390857982493334,0.9996565738368856
1744223166.8854167,-0.3938953791314785,0.38332621343506157,0.1355181430135564,0.0032225513541408557,-0.012738360147242944,0.024793616958023533,0.9996062354255639
1744223166.905559,-0.3940085503435076,0.38338477276436383,0.13566719484228792,-0.0014247606580935848,-0.010280296155246851,0.023706565558627535,0.9996650860750526
1744223166.9251344,-0.39406261885114585,0.38337415453009727,0.13566531986553584,-0.0015788067893193676,-0.010542319965833004,0.023976324090652642,0.999655692097014
1744223166.9454405,-0.39399121218028954,0.383326708972401,0.1355725548061727,-0.0009319077623007262,-0.010467276761029157,0.023513242546570265,0.9996682925301156
1744223166.9654474,-0.39397557644947956,0.38337433388136644,0.13565650431384096,-0.0009468125707038374,-0.010420558620672506,0.023447604642341725,0.9996703083219615
1744223166.9855022,-0.39403623362765905,0.38339643133244755,0.1356839261089616,-0.0016777935577077345,-0.010545838874581137,0.023944520092553434,0.9996562560444198
1744223167.0049572,-0.39405632915154587,0.3833536661368289,0.1355845220348914,-0.0008994807420580815,-0.010856278598585569,0.02368439680918473,0.9996601329937939
1744223167.025377,-0.39398487243825886,0.3833546009655235,0.135601681306005,-0.0005070793626753293,-0.010821116135700944,0.023573002250567535,0.9996634232985583
1744223167.0454595,-0.39398361132250426,0.3833582523544842,0.1357135787630114,-0.0016131877514356332,-0.010379342623338703,0.023677398602528033,0.9996644675426866
1744223167.0655396,-0.3940526245587634,0.38337146202069095,0.13559291572475307,-0.001739180696833404,-0.010024698057905939,0.02368609900350991,0.9996676694748848
1744223167.0855527,-0.39403186572059457,0.38336106611755927,0.13558522520799177,-0.0005615299428768065,-0.010793738488982275,0.023688764244520343,0.9996609536948626
1744223167.1054626,-0.3939565430907348,0.38335286294701254,0.13571814590357598,-0.001210692270682091,-0.010732868473954238,0.023617295097905486,0.9996627246880845
1744223167.125585,-0.39400706258483464,0.3833446833221338,0.13560395639075712,-0.0014030094870484153,-0.010326120306900501,0.023484295051179393,0.9996698908588454
1744223167.145363,-0.39407566448236253,0.3833874731798228,0.1356017302337891,-0.001270479759279824,-0.010467924081266093,0.023724127262602975,0.9996629303081304
1744223167.1654284,-0.3940047092924982,0.38335810073174015,0.1356940733116396,-0.0012455887557577395,-0.011154553373783708,0.023840651067500006,0.999652763615627
1744223167.185602,-0.39394574014720374,0.3833341559879612,0.13560485739295852,-0.0007071707291356603,-0.010783371045003142,0.023582788771307043,0.9996634788228655
1744223167.204982,-0.39405376780306334,0.383372248768609,0.1356076427391506,-0.0014609130781781448,-0.010467732365599785,0.023905900244134182,0.9996583417576316
1744223167.225606,-0.3940647905275785,0.38337790870582317,0.13565835763655104,-0.0017872397525251326,-0.010326147887588066,0.023788181759545633,0.9996620923354279
1744223167.2455356,-0.39387595861793195,0.38331643295874657,0.13553707413244095,0.0033227471996845753,-0.013135596898265434,0.024735466338018902,0.9996022069554539
1744223167.2650218,-0.3940062400187656,0.38336059873249406,0.1356088945358376,-0.0012216696785091288,-0.010327906961204955,0.023500114950356876,0.9996697386928932
1744223167.2851665,-0.39409266215952576,0.38338845441745556,0.13572251583723183,-0.00199268608265399,-0.010335654113010129,0.023926240797343814,0.9996583108530334
1744223167.3053622,-0.3939976838114773,0.38333996598507375,0.1355615397762093,-0.0006865504303082602,-0.011095744517447667,0.02354397524306766,0.999660989701941
1744223167.3254008,-0.3939473624911157,0.38333737938178547,0.13563516635254466,-0.0009746677225138738,-0.010749266199221808,0.02354788844278712,0.9996644438254744
1744223167.344985,-0.3940616811935068,0.3833688446447989,0.1356863816963729,-0.001794600345530548,-0.010171194046769392,0.02378387078259793,0.9996637703307345
1744223167.3656058,-0.3940523226523679,0.38334388761852756,0.13554895239859027,-0.0012443640729025171,-0.01015632149809396,0.023694673608488898,0.9996668760813617
1744223167.385535,-0.3939834759059432,0.38333987234580386,0.13562790045963397,-0.0009128215369191608,-0.010739065872722676,0.023445458369340127,0.9996670194134017
1744223167.4049938,-0.3939951049881947,0.38335862026316586,0.13570914844798038,-0.0014392198400883414,-0.010552837813391893,0.02373274217823639,0.9996616043487103
1744223167.4254344,-0.39405917282712694,0.3833534040942297,0.13555756017571657,-0.0016550350015405594,-0.01040767818158805,0.023965273658601693,0.9996572446356203
1744223167.4454277,-0.3940315462365441,0.3833566562220346,0.13562269148444764,-0.0008376958451179213,-0.010737446714298134,0.0237092496390231,0.9996608809917907
1744223167.4638503,-0.39396983062889906,0.38335746007208993,0.13571702863471832,-0.0012817904347413706,-0.010737671324910325,0.02367381013507695,0.9996612476941816
1744223167.4843159,-0.3940096100407543,0.38334044116136357,0.1355448624080758,-0.0013896032323164398,-0.010111258740589388,0.023627965839304207,0.9996687204668526
1744223167.5042021,-0.39405803975209946,0.3833710519943247,0.13564024914438208,-0.0013060842950979655,-0.010282715749876315,0.02376159153192166,0.9996639168583067
1744223167.5237603,-0.39400377846789325,0.3833537406939515,0.13569230858255157,-0.0009185225226121467,-0.010866474012531399,0.023689712507924173,0.9996598789489365
1744223167.5441196,-0.3939711338276193,0.3833333200618739,0.1355641228350401,-0.0012765685313986708,-0.010338349905402187,0.023592287710723307,0.9996673911129604
1744223167.564471,-0.39405304901751453,0.38337709084443994,0.13563883545506308,-0.001161136009209657,-0.010438496178558652,0.023853011975914575,0.9996603039934993
1744223167.5843654,-0.39404343710978096,0.3833590278773148,0.13568037924385687,-0.0018246094840175288,-0.010483348668945671,0.023941476165085542,0.9996567290425012
1744223167.604522,-0.39395528400132845,0.3833369028259139,0.13556975960627976,-0.0009465999318487244,-0.010599837166346915,0.02330680702854197,0.9996717161882447
1744223167.6246352,-0.3940194424359954,0.3833733580158771,0.1356175341666451,-0.0008628354724910242,-0.010540155548114088,0.023783089666274307,0.9996612052500061
1744223167.6447232,-0.3940564880022441,0.38337120027672017,0.13570379562219012,-0.001588945011712221,-0.010570204366961215,0.023951677436402488,0.9996559724131963
1744223167.6646461,-0.3939851451549915,0.38334414469315164,0.13562254939783636,-0.0013072554299441146,-0.010670461078782357,0.023612020546720777,0.9996633957634481
1744223167.6845243,-0.3939822198975833,0.3833673786101283,0.13558608269146732,-0.0007676692400745644,-0.010788335513377338,0.023656383224601854,0.999661641773615
1744223167.7047217,-0.3940543759878792,0.3833793828022298,0.13570240212965057,-0.0014675614645850844,-0.010565085304220567,0.023968928646710012,0.9996557986103973
1744223167.725465,-0.3940143830209963,0.3833303076708875,0.13564468239697278,-0.0012279141487719753,-0.010246550253922768,0.02372372883065258,0.9996652865460053
1744223167.7456431,-0.3939769522008588,0.3833578407055702,0.13558148884706467,-0.0004299713626806565,-0.010563701022157302,0.02343261001110793,0.9996695134560267
1744223167.7650788,-0.39401787100683666,0.38339561958570956,0.13569490664301914,-0.0016431335810876177,-0.010801740604273122,0.023889866017972675,0.9996548888559472
1744223167.785403,-0.3940380925223877,0.3833414744395417,0.13563968884531402,-0.0014696775778109416,-0.010219453009668407,0.02389637363472783,0.9996611256596457
1744223167.8056183,-0.39400105285652576,0.38335019095824624,0.13560384562636874,-0.0008600089385792854,-0.010317139226402159,0.023587771504204096,0.9996681619708983
1744223167.8255584,-0.3939863129298355,0.3833769756659017,0.13565623237620844,-0.0010463814771469856,-0.010734349223550389,0.023709282521536652,0.9996607168208947
1744223167.8448615,-0.3940116828300221,0.38335454716819684,0.13563161112198807,-0.0014351307315641879,-0.010235058067363204,0.023709782076081858,0.9996654591512332
1744223167.8654053,-0.3940369843661732,0.38334988146963667,0.13562171607129728,-0.0013501203847436347,-0.010331312191899786,0.023575502337808762,0.9996677632357964
1744223167.8855467,-0.3939985355108066,0.38335090659270377,0.13570068027607837,-0.0014980558517404556,-0.010732187395740061,0.02346675908446988,0.9996658877847334
1744223167.9054985,-0.3939655965643569,0.3833474964572029,0.13559447162640023,-0.0012509508887405937,-0.010480808009635538,0.023544249239417767,0.9996670726362309
1744223167.9254096,-0.3940489245220484,0.3833722733974583,0.13556824298550885,-0.0011669684089451403,-0.010373579143888149,0.02365404645022773,0.9996657006854884
