timestamp,realsense_pos_x,realsense_pos_y,realsense_pos_z,realsense_orient_x,realsense_orient_y,realsense_orient_z,realsense_orient_w,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1741203744.7308772,0.095318503677845,0.06342854350805283,0.001374521991237998,-0.0030282754451036453,0.011017121374607086,0.10476373881101608,0.9944315552711487,-130.90478515625,-125.45069885253906,23.00426483154297,0.005039801606921354,-0.03187916498557154,-0.819493217738893,-0.5721793671136057
1741203744.7643173,0.0956725925207138,0.06415797770023346,0.0012534003471955657,-0.0030078792478889227,0.011064937338232994,0.10474181920289993,0.9944334030151367,-130.90478515625,-125.4506607055664,23.004257202148438,0.00506508708184986,-0.031908285823714536,-0.8194998031839729,-0.5721682298088867
1741203744.7987697,0.09564208984375,0.06427494436502457,0.001288117840886116,-0.003004667116329074,0.011049235239624977,0.1048065647482872,0.9944267272949219,-130.90475463867188,-125.45073699951172,23.00423812866211,0.005057172693952923,-0.031888030311738,-0.8195075792775232,-0.5721580934918199
1741203744.83343,0.09531660377979279,0.06381957232952118,0.001306916237808764,-0.003012688597664237,0.011007695458829403,0.10475648939609528,0.9944325089454651,-130.90480041503906,-125.45084381103516,23.00421142578125,0.005025462458804538,-0.03185250315262135,-0.819506167358098,-0.5721625399843377
1741203744.8653004,0.09523826837539673,0.06358621269464493,0.0012074275873601437,-0.003013747278600931,0.010993554256856441,0.10476309061050415,0.9944319128990173,-130.9048614501953,-125.45085906982422,23.00421142578125,0.005001965590759716,-0.031823919686796875,-0.8195022582378987,-0.5721698208524181
1741203744.8988495,0.09551829844713211,0.06369270384311676,0.0011996709508821368,-0.002988730790093541,0.01102395448833704,0.10477179288864136,0.9944307208061218,-130.9049072265625,-125.4507827758789,23.00421142578125,0.005043879314514784,-0.03183722623712517,-0.819500393239852,-0.5721713486756765
1741203744.9334786,0.09567342698574066,0.06384074687957764,0.0012050142977386713,-0.0029836511239409447,0.011075153946876526,0.10477133095264435,0.9944302439689636,-130.9049530029297,-125.45069122314453,23.004228591918945,0.005058958666658572,-0.03185070927738161,-0.8194986968291995,-0.5721728764989351
1741203744.9646335,0.09575778245925903,0.06415591388940811,0.0012440542923286557,-0.0030108396895229816,0.011077502742409706,0.10479231923818588,0.9944279193878174,-130.90492248535156,-125.45065307617188,23.00421142578125,0.005079248422949521,-0.03188176755346709,-0.8195012677869586,-0.5721674395554771
1741203744.9952865,0.09569831937551498,0.06421158462762833,0.001299489289522171,-0.0030027846805751324,0.011069195345044136,0.1048036739230156,0.9944267868995667,-130.90487670898438,-125.45069885253906,23.004186630249023,0.005059581649763125,-0.03186782748332211,-0.8194978644289413,-0.5721732874307079
1741203745.030629,0.09562245011329651,0.06421143561601639,0.0013524204259738326,-0.003028337610885501,0.011052866466343403,0.1047925278544426,0.9944280385971069,-130.9048614501953,-125.45073699951172,23.004169464111328,0.005046737397679428,-0.03184788412144236,-0.8194976115478503,-0.5721747204235573
1741203745.063449,0.09532179683446884,0.06358302384614944,0.0013193734921514988,-0.003040775889530778,0.01108274981379509,0.104826919734478,0.9944241046905518,-130.9049072265625,-125.45072174072266,23.00416374206543,0.005039485505557523,-0.03183659403439751,-0.8194940922859997,-0.5721805156152275
1741203745.0954597,0.09524615108966827,0.06352691352367401,0.0013653861824423075,-0.003050867933779955,0.011098679155111313,0.1048303097486496,0.994423508644104,-130.90496826171875,-125.45059967041016,23.004173278808594,0.005075443352782396,-0.03186310308502184,-0.8194899829682698,-0.5721846249329574
1741203745.1318798,0.095512755215168,0.06372296065092087,0.0013590262969955802,-0.0030589669477194548,0.01112649030983448,0.10487464815378189,0.9944185614585876,-130.90501403808594,-125.45052337646484,23.004175186157227,0.005093683718564501,-0.03187702339883158,-0.8194889292970571,-0.5721852571356851
1741203745.1674387,0.0954509899020195,0.06362561881542206,0.001401627087034285,-0.003064204938709736,0.011103356257081032,0.10488589107990265,0.9944175481796265,-130.90496826171875,-125.45053100585938,23.004165649414062,0.005097408446301651,-0.03187851170941962,-0.819486874638192,-0.5721880704378232
1741203745.1988797,0.09530936181545258,0.06342292577028275,0.001365765929222107,-0.0030476737301796675,0.011088854633271694,0.10495415329933167,0.9944105744361877,-130.90496826171875,-125.45055389404297,23.004140853881836,0.005069675819981483,-0.03184463881410702,-0.8194844933412512,-0.5721936548952509
1741203745.2398875,0.09525913745164871,0.06319210678339005,0.0013530644355341792,-0.003061350667849183,0.011078188195824623,0.10490825027227402,0.9944155812263489,-130.90501403808594,-125.4505615234375,23.004138946533203,0.00507160272121184,-0.03183559172965636,-0.8194844511944027,-0.5721940342168874
1741203745.2643356,0.09531429409980774,0.06317983567714691,0.0013093972811475396,-0.003050001338124275,0.011103689670562744,0.1048794686794281,0.9944182634353638,-130.90505981445312,-125.45050811767578,23.004135131835938,0.005081206934316259,-0.03184097335537559,-0.8194838716752357,-0.5721945294423575
1741203745.2985318,0.09543617069721222,0.06344881653785706,0.0013188545126467943,-0.0030663840007036924,0.011147959157824516,0.10488628596067429,0.9944170713424683,-130.90512084960938,-125.450439453125,23.004148483276367,0.005111680422878652,-0.03186044651647664,-0.8194895298896483,-0.5721851623052759
1741203745.3334844,0.0952686220407486,0.0633603036403656,0.001402961672283709,-0.003067521145567298,0.011158231645822525,0.10488107055425644,0.9944174289703369,-130.90516662597656,-125.4504165649414,23.00415802001953,0.005114562213645584,-0.03186062037222675,-0.8194899829682698,-0.5721844563455634
1741203745.364387,0.09512072801589966,0.06322301924228668,0.001435062033124268,-0.003067303914576769,0.011098661459982395,0.10488889366388321,0.9944172501564026,-130.90521240234375,-125.450439453125,23.0041561126709,0.005099058758838656,-0.03184674483944355,-0.8194942608733936,-0.5721792512097723
1741203745.3960202,0.09494943171739578,0.06320429593324661,0.0015724040567874908,-0.003074275329709053,0.011093317531049252,0.10488982498645782,0.9944172501564026,-130.9052734375,-125.45051574707031,23.00414276123047,0.005080985663361578,-0.03183008102921356,-0.8194905624874368,-0.5721855627003367
1741203745.4304366,0.0953252762556076,0.06346464902162552,0.0014121625572443008,-0.003081158734858036,0.011094193905591965,0.1048482283949852,0.9944216012954712,-130.9053192138672,-125.45050811767578,23.004135131835938,0.005086696561334804,-0.03183232534889676,-0.8194896141833453,-0.5721868481792163
1741203745.463869,0.09546496719121933,0.06359999626874924,0.0013864908833056688,-0.003074329812079668,0.011145035736262798,0.10482942312955856,0.9944230318069458,-130.90536499023438,-125.45045471191406,23.004154205322266,0.005104454872537066,-0.031851013524944294,-0.8194922378246652,-0.572181780020683
1741203745.4954605,0.09543538838624954,0.06367740780115128,0.001453901524655521,-0.003057370660826564,0.011141876690089703,0.10484367609024048,0.9944216012954712,-130.90542602539062,-125.45044708251953,23.004169464111328,0.005104892146090366,-0.03185632929621273,-0.8194917742093315,-0.5721822436360166
1741203745.5295832,0.09524526447057724,0.0635228380560875,0.0015348827000707388,-0.0030503880698233843,0.011118516325950623,0.10484135895967484,0.9944221377372742,-130.9054718017578,-125.45046997070312,23.00419044494629,0.0050996198387594565,-0.031841307895985646,-0.8194929437843778,-0.5721814955294554
1741203745.5609329,0.0954042300581932,0.06416216492652893,0.001503283274360001,-0.0030553198885172606,0.011110791936516762,0.10479996353387833,0.9944266080856323,-130.90548706054688,-125.45050811767578,23.004201889038086,0.005074093336541031,-0.03181419035023594,-0.8194991077609725,-0.5721742357347995
1741203745.5989254,0.09554684907197952,0.0639001652598381,0.0013337736018002033,-0.0030517312698066235,0.011142946779727936,0.10476814955472946,0.9944295883178711,-130.90553283691406,-125.45050811767578,23.004199981689453,0.005089891819287537,-0.03181937836386982,-0.8195087067057207,-0.5721600849304119
1741203745.629513,0.09561839699745178,0.06395729631185532,0.001408594660460949,-0.0030485992319881916,0.011181564070284367,0.10479307919740677,0.9944265484809875,-130.90557861328125,-125.4504623413086,23.00419807434082,0.005094816415118232,-0.03182842281414246,-0.8195140172086331,-0.5721519084418009
1741203745.6653285,0.0953909307718277,0.0635622888803482,0.0014431063318625093,-0.003031255677342415,0.01123740989714861,0.10478202253580093,0.9944271445274353,-130.90560913085938,-125.45045471191406,23.004196166992188,0.0051158266191009116,-0.031864487345577626,-0.8195220145731381,-0.5721382633995954
1741203745.6953723,0.0952836349606514,0.06350577622652054,0.0015305459965020418,-0.0030397968366742134,0.011217319406569004,0.10477419942617416,0.9944281578063965,-130.90560913085938,-125.45051574707031,23.00420379638672,0.005095258957027595,-0.031846685570437835,-0.8195167567537863,-0.5721470615542221
1741203745.7295537,0.09521971642971039,0.06374840438365936,0.0015415019588544965,-0.0030223263893276453,0.011197991669178009,0.10476803034543991,0.9944290518760681,-130.90560913085938,-125.45056915283203,23.004209518432617,0.005082633341720552,-0.03182712679855075,-0.8195139329149361,-0.5721521613228919
1741203745.765379,0.09530335664749146,0.06356488913297653,0.001412079785950482,-0.0030326228588819504,0.011180694214999676,0.10483385622501373,0.9944223165512085,-130.90560913085938,-125.4505615234375,23.004240036010742,0.00507387469976438,-0.03181608695841892,-0.8195073896167049,-0.5721623292500952
1741203745.7955024,0.09522909671068192,0.06351178884506226,0.0014774911105632782,-0.003035798203200102,0.011193197220563889,0.10483443737030029,0.9944220781326294,-130.90560913085938,-125.45053100585938,23.004249572753906,0.005089259616559872,-0.031830597328107814,-0.819514839072179,-0.5721507494034668
1741203745.829465,0.0952695980668068,0.0633440613746643,0.0014571811771020293,-0.0030232269782572985,0.011211174540221691,0.10484889149665833,0.9944204092025757,-130.90560913085938,-125.45053100585938,23.004261016845703,0.005089796988878386,-0.03183201451588899,-0.8195128792437234,-0.5721532992878017
1741203745.8647993,0.0952543169260025,0.06323063373565674,0.0014506266452372074,-0.003011960769072175,0.011187653988599777,0.10487014055252075,0.9944184422492981,-130.90560913085938,-125.45055389404297,23.004261016845703,0.005091734426820872,-0.03184532370039533,-0.8195124156283897,-0.5721532571409532
1741203745.895471,0.09524612873792648,0.0631871372461319,0.0015421953285112977,-0.0030224791262298822,0.011158481240272522,0.10486894845962524,0.9944189190864563,-130.90560913085938,-125.45059967041016,23.00426483154297,0.005069176643244432,-0.031827154457420084,-0.8195141015023302,-0.5721519927354979
1741203745.9359422,0.09518429636955261,0.06327349692583084,0.0013812435790896416,-0.003040128853172064,0.011137718334794044,0.1047908291220665,0.9944273233413696,-130.90560913085938,-125.45063018798828,23.004276275634766,0.005055950435346107,-0.03181850118258519,-0.8195125631423595,-0.5721548797946209
1741203745.9613326,0.0951177179813385,0.06322786211967468,0.0014302409254014492,-0.0030338908545672894,0.011115997098386288,0.10479186475276947,0.9944274425506592,-130.90560913085938,-125.45064544677734,23.00429344177246,0.005044512834331463,-0.0318030754360302,-0.8195097393035092,-0.5721598952695937
1741203745.9954991,0.09528879821300507,0.0633595660328865,0.00147524056956172,-0.0030357346404343843,0.011142389848828316,0.10473885387182236,0.9944327473640442,-130.90560913085938,-125.45062255859375,23.004318237304688,0.005049029132567208,-0.03179951534442005,-0.8195018262327014,-0.5721714329693736
1741203746.0294588,0.09540611505508423,0.06367011368274689,0.0015340802492573857,-0.003066183067858219,0.01116220559924841,0.10475707054138184,0.9944305419921875,-130.90560913085938,-125.45062255859375,23.004291534423828,0.0050595013073331495,-0.03180730329177145,-0.8194984755582447,-0.5721757108744974
1741203746.0649755,0.09537991881370544,0.06383951753377914,0.0014014512998983264,-0.003046796191483736,0.01120412815362215,0.10474539548158646,0.9944313168525696,-130.90560913085938,-125.45060729980469,23.00428009033203,0.0050689922507821976,-0.03180916038728396,-0.8194944294607877,-0.5721812742585008
1741203746.0989358,0.0954243615269661,0.0639967992901802,0.001455442514270544,-0.0030542949680238962,0.011201953515410423,0.10471594333648682,0.9944343566894531,-130.90560913085938,-125.45063018798828,23.004268646240234,0.005072580001261686,-0.03179572081096505,-0.8194940606758632,-0.5721825702740925
1741203746.1294756,0.09536585211753845,0.06410853564739227,0.0015619931509718299,-0.0030673977453261614,0.011224349029362202,0.10471628606319427,0.994434118270874,-130.90560913085938,-125.45065307617188,23.0042724609375,0.005069927383983533,-0.03178682255757319,-0.8194991920546694,-0.5721757530213458
1741203746.1649673,0.09525329619646072,0.063667893409729,0.0014974531950429082,-0.0030725249089300632,0.011208632960915565,0.104753777384758,0.9944303035736084,-130.90560913085938,-125.45068359375,23.0042781829834,0.005050780860958442,-0.03177525456474596,-0.8194997821105486,-0.5721755844339519
1741203746.1989236,0.09526914358139038,0.06355280429124832,0.0014958480605855584,-0.0030843557324260473,0.011233758181333542,0.10477808117866516,0.9944274425506592,-130.90560913085938,-125.4506607055664,23.00429916381836,0.0050387413502635025,-0.031765822890302636,-0.8194888344666479,-0.572191926874462
1741203746.2294748,0.09523075073957443,0.0635603815317154,0.0016041068593040109,-0.003095002844929695,0.011257150210440159,0.1047435849905014,0.9944307804107666,-130.90560913085938,-125.4506607055664,23.004283905029297,0.005040117708285186,-0.031768682290556294,-0.8194846092450846,-0.5721979222636626
1741203746.265008,0.09546307474374771,0.0638129785656929,0.0015134982531890273,-0.003086920827627182,0.011277836747467518,0.10478700697422028,0.9944260120391846,-130.90570068359375,-125.45063781738281,23.00426483154297,0.005062070948003299,-0.03177447221387048,-0.8194766856375646,-0.5722087118568814
1741203746.296454,0.09545166790485382,0.06390415877103806,0.0015836618840694427,-0.0030896582175046206,0.011299790814518929,0.10479613393545151,0.9944247603416443,-130.9057159423828,-125.45063781738281,23.00425910949707,0.005073524354086133,-0.03176293187991259,-0.8194729345680472,-0.5722146545625214
1741203746.3309758,0.09524600952863693,0.06362833082675934,0.0017368331318721175,-0.0030871503986418247,0.011294059455394745,0.10480108112096786,0.9944242835044861,-130.9057159423828,-125.4506607055664,23.004255294799805,0.005076300777731788,-0.0317647231209743,-0.8194713435245159,-0.5722166670745379
1741203746.364525,0.09519030898809433,0.06349236518144608,0.0015512510435655713,-0.0030712902080267668,0.011246182955801487,0.1047997772693634,0.9944251179695129,-130.9057159423828,-125.45068359375,23.004262924194336,0.005062459489263008,-0.03175917159077201,-0.8194732612061231,-0.5722144965118395
1741203746.3986871,0.09507855772972107,0.06337297707796097,0.0015294681070372462,-0.003068326972424984,0.011237719096243382,0.10485326498746872,0.994419515132904,-130.9057159423828,-125.45067596435547,23.004262924194336,0.005043535554281616,-0.0317552361287923,-0.8194779711164443,-0.572208016433881
1741203746.4306045,0.09498186409473419,0.06335101276636124,0.001655766274780035,-0.0030812309123575687,0.011251493357121944,0.10484800487756729,0.9944198727607727,-130.9057159423828,-125.4506607055664,23.004249572753906,0.005056464100062334,-0.03175610277336481,-0.8194857261365702,-0.5721968053721771
1741203746.463933,0.09524568170309067,0.06331300735473633,0.0015291636809706688,-0.003067989833652973,0.011188249103724957,0.10482952743768692,0.9944226145744324,-130.9057159423828,-125.45063781738281,23.004215240478516,0.0050644548791221955,-0.031756296385450154,-0.8194960099676069,-0.5721819696815011
1741203746.4987137,0.09536885470151901,0.06357529014348984,0.0014824699610471725,-0.0030639171600341797,0.011213391087949276,0.10484839230775833,0.9944203495979309,-130.9057159423828,-125.45062255859375,23.00419044494629,0.0050671259356465746,-0.03176367208393956,-0.8195099605744639,-0.5721615284599735
1741203746.5295577,0.09533582627773285,0.0636039450764656,0.001578844035975635,-0.0030690941493958235,0.0112193888053298,0.10484941303730011,0.9944201111793518,-130.9057159423828,-125.45064544677734,23.00418472290039,0.005062986324869394,-0.031759342812344084,-0.8195153342976491,-0.5721542159817569
1741203746.5640934,0.09552976489067078,0.06377754360437393,0.0014838784700259566,-0.0030799696687608957,0.011210215277969837,0.10485200583934784,0.9944199323654175,-130.9057159423828,-125.4506607055664,23.004175186157227,0.005044727519841066,-0.031748833759085694,-0.8195277149343991,-0.5721371991916705
1741203746.5956283,0.09555535018444061,0.06388499587774277,0.0015556783182546496,-0.003069409169256687,0.011240482330322266,0.10484235733747482,0.9944206476211548,-130.9057159423828,-125.45060729980469,23.00417137145996,0.005044466736215903,-0.03174526444785243,-0.8195343741364639,-0.5721278425913011
1741203746.6301289,0.0953831896185875,0.0636967122554779,0.0015551561955362558,-0.0030833431519567966,0.011242878623306751,0.10486775636672974,0.9944178462028503,-130.9057159423828,-125.4505844116211,23.004152297973633,0.005051335355434164,-0.031752346435491276,-0.819537345489284,-0.5721231853645407
1741203746.6651723,0.09528587758541107,0.06341207772493362,0.0015473570674657822,-0.0030925977043807507,0.011251226998865604,0.1048588976264,0.994418740272522,-130.9057159423828,-125.45063018798828,23.004119873046875,0.005053411087723326,-0.031747320423806354,-0.8195543517426581,-0.5720989298532226
1741203746.6965508,0.09525690227746964,0.06337814778089523,0.0016516487812623382,-0.0030877962708473206,0.011238009668886662,0.10485019534826279,0.9944197535514832,-130.9057159423828,-125.45065307617188,23.004100799560547,0.005045466406779021,-0.031733095862433926,-0.8195695562182583,-0.5720780776999218
1741203746.731067,0.09507759660482407,0.06298275291919708,0.0016838937299326062,-0.0030721472576260567,0.01121940091252327,0.10481952875852585,0.9944232702255249,-130.9057159423828,-125.45067596435547,23.004104614257812,0.0050419471449283625,-0.03173778469933076,-0.8195780698816576,-0.5720656865264597
1741203746.764675,0.09540945291519165,0.0636366754770279,0.0014848581049591303,-0.003047696314752102,0.011187417432665825,0.10475896298885345,0.9944300651550293,-130.9057159423828,-125.45069885253906,23.004104614257812,0.0050359978538432465,-0.03174690290658829,-0.819592547324121,-0.5720443812945374
1741203746.7961428,0.09533675014972687,0.06370843946933746,0.0016068646218627691,-0.0030371900647878647,0.011215319857001305,0.10477885603904724,0.9944276809692383,-130.9057159423828,-125.45071411132812,23.004121780395508,0.005038513493863741,-0.03175084627110209,-0.8196035792617189,-0.5720284603225125
1741203746.831186,0.09516726434230804,0.06352722644805908,0.0014151085633784533,-0.0030393057968467474,0.011249742470681667,0.10480034351348877,0.9944249987602234,-130.9057159423828,-125.45071411132812,23.00413703918457,0.0050376863619617145,-0.03175550349786255,-0.8196087001038128,-0.5720208949632047
1741203746.8647208,0.09508346766233444,0.06362521648406982,0.001436318620108068,-0.003022243967279792,0.011230433359742165,0.10482501238584518,0.9944227337837219,-130.9057159423828,-125.45075988769531,23.004121780395508,0.005041741679041872,-0.03174845838871615,-0.8196025150537939,-0.5720301145863165
1741203746.8993685,0.09551463276147842,0.06376354396343231,0.0014480999670922756,-0.0030522907618433237,0.011230161413550377,0.1047934889793396,0.9944259524345398,-130.9057159423828,-125.4508056640625,23.004121780395508,0.005026315932486885,-0.031743532475796435,-0.8195941805145008,-0.5720424952230666
1741203746.9312167,0.09551334381103516,0.06377959996461868,0.0014826132683083415,-0.0030660175252705812,0.011248513124883175,0.10478194057941437,0.9944269061088562,-130.9057159423828,-125.4508285522461,23.004121780395508,0.005027224723907901,-0.031746295728551935,-0.8195951393553045,-0.5720408620326868
1741203746.9644766,0.09539930522441864,0.06370080262422562,0.0014978337567299604,-0.0030328629072755575,0.01123139914125204,0.10476301610469818,0.9944291710853577,-130.9057159423828,-125.45085144042969,23.004146575927734,0.005030629399014171,-0.03175124666616295,-0.8195886171304974,-0.5720499973621015
1741203746.9960816,0.09534046798944473,0.06372547149658203,0.0015904910396784544,-0.003026984166353941,0.011224729008972645,0.10473944246768951,0.994431734085083,-130.9057159423828,-125.45086669921875,23.00417137145996,0.005038658373655497,-0.03175636487407899,-0.8195783332994607,-0.5720643272905952
1741203747.030532,0.09521326422691345,0.06344692409038544,0.0016531087458133698,-0.002998906886205077,0.011213249526917934,0.10471748560667038,0.9944342970848083,-130.9057159423828,-125.45086669921875,23.004207611083984,0.0050459010461542915,-0.03175480412359507,-0.8195770056737327,-0.5720662449722025
1741203747.0639572,0.09553442895412445,0.0639813020825386,0.0014183067250996828,-0.002995626535266638,0.011215152218937874,0.10469978302717209,0.9944361448287964,-130.9057159423828,-125.45088195800781,23.004213333129883,0.005035511847996355,-0.03174772608722327,-0.8195652888498467,-0.572083440886395
1741203747.0955594,0.09558751434087753,0.06406127661466599,0.0014958200044929981,-0.00300021399743855,0.011208384297788143,0.10468856990337372,0.9944374561309814,-130.9057159423828,-125.45091247558594,23.004220962524414,0.005025284651787384,-0.03174421077663966,-0.8195576708069783,-0.5720946835582351
1741203747.130468,0.09533296525478363,0.06387750059366226,0.0014480906538665295,-0.003001705976203084,0.011202852241694927,0.10472184419631958,0.9944339394569397,-130.9057159423828,-125.45093536376953,23.004226684570312,0.005023149650492505,-0.03174076922304094,-0.8195500843742464,-0.5721058103262421
1741203747.165478,0.09553274512290955,0.06409291923046112,0.0014076230581849813,-0.0030238889157772064,0.011213650926947594,0.1047518327832222,0.994430661201477,-130.9057159423828,-125.45096588134766,23.004236221313477,0.005029853633583768,-0.031737481768857094,-0.8195361759142377,-0.5721257036387392
1741203747.1956096,0.09557227045297623,0.06421774625778198,0.0015026585897430778,-0.003022733610123396,0.011225269176065922,0.10475273430347443,0.9944303631782532,-130.9057159423828,-125.45101165771484,23.00425910949707,0.005030931012398827,-0.031730253584337474,-0.8195269352177017,-0.5721394119012174
1741203747.2357416,0.09548020362854004,0.06398143619298935,0.0014401919906958938,-0.00300817028619349,0.01120011880993843,0.10479807108640671,0.994425892829895,-130.9057159423828,-125.45105743408203,23.004270553588867,0.005024901378883739,-0.03172847024580985,-0.8195242799662456,-0.5721435001455228
1741203747.2655003,0.09537159651517868,0.06360296905040741,0.0014653106918558478,-0.0030236525926738977,0.01119190827012062,0.10480661690235138,0.9944251179695129,-130.9057159423828,-125.45112609863281,23.004262924194336,0.005009137140451648,-0.03171669678709614,-0.8195189800000453,-0.5721518346848159
1741203747.299057,0.0953720286488533,0.06346249580383301,0.0014836984919384122,-0.0030115111730992794,0.011182091198861599,0.10480469465255737,0.9944254159927368,-130.9057159423828,-125.4511489868164,23.004230499267578,0.0049992550215648595,-0.031715989510294564,-0.8195188219493634,-0.5721520770291949
1741203747.3337502,0.09540089964866638,0.06361859291791916,0.0014563119038939476,-0.003010755404829979,0.011158290319144726,0.10479937493801117,0.9944262504577637,-130.9057159423828,-125.45116424560547,23.004213333129883,0.005001101580365243,-0.03171886866688347,-0.8195163668954376,-0.5721554593137879
1741203747.3646135,0.09528861194849014,0.06349433213472366,0.0014358237385749817,-0.0030067143961787224,0.011152953840792179,0.10483013093471527,0.9944230318069458,-130.9057159423828,-125.45116424560547,23.004188537597656,0.0050023449123963145,-0.03172093122828247,-0.8195114673242982,-0.5721624662273529
1741203747.3961413,0.09520212560892105,0.0634656623005867,0.0015460574068129063,-0.0029984323773533106,0.011142258532345295,0.1048382967710495,0.9944223761558533,-130.9057159423828,-125.45120239257812,23.004173278808594,0.005008558938373639,-0.03171746201581442,-0.8195052085172944,-0.5721714224326614
1741203747.4340575,0.0954589769244194,0.06360306590795517,0.001358838751912117,-0.003005651757121086,0.011154856532812119,0.10488712787628174,0.9944170713424683,-130.9057159423828,-125.45124816894531,23.00415802001953,0.005009338655071091,-0.03171772279943958,-0.8194952618610458,-0.5721856680674581
1741203747.4639852,0.09533743560314178,0.06341104954481125,0.0013516657054424286,-0.003020258853211999,0.011144205927848816,0.10488169640302658,0.9944177269935608,-130.9057159423828,-125.4512939453125,23.004148483276367,0.005007212873399322,-0.03171705898657553,-0.8194817327226739,-0.5722050977646217
1741203747.495634,0.09526859223842621,0.06338031589984894,0.0014038780936971307,-0.0030393025372177362,0.011152088642120361,0.10488615930080414,0.994417130947113,-130.9057159423828,-125.45135498046875,23.004093170166016,0.005001167434816042,-0.03171394538814179,-0.8194681087538926,-0.5722248751732854
1741203747.5296452,0.09550318866968155,0.06351783871650696,0.0013629987370222807,-0.003029978834092617,0.011162584647536278,0.10489717125892639,0.994415819644928,-130.9057159423828,-125.45138549804688,23.004047393798828,0.004994352816247435,-0.031713647726024176,-0.8194647475427239,-0.5722298379646975
1741203747.5651033,0.09552042931318283,0.0635659471154213,0.0013973795576021075,-0.003025670303031802,0.01116278488188982,0.10491185635328293,0.9944143295288086,-130.9057159423828,-125.451416015625,23.004009246826172,0.004985878665518713,-0.0317143589540928,-0.8194685196856657,-0.5722242956541184
1741203747.5955439,0.09554089605808258,0.06363872438669205,0.001456336583942175,-0.0030215084552764893,0.011120950803160667,0.10491181910037994,0.9944148063659668,-130.9057159423828,-125.45140838623047,23.00395965576172,0.004990487159985578,-0.031717840020362,-0.8194662648292703,-0.5722273934474839
1741203747.631136,0.09570281207561493,0.06406307965517044,0.0014769540866836905,-0.0030223510693758726,0.011131581850349903,0.10488571971654892,0.9944174289703369,-130.9057159423828,-125.45143127441406,23.003936767578125,0.004993446659004451,-0.03171400597423652,-0.8194646737857391,-0.5722298274279853
1741203747.6645217,0.09563887119293213,0.06382158398628235,0.0013592474861070514,-0.003018583869561553,0.011116472072899342,0.10486222058534622,0.994420051574707,-130.9057159423828,-125.45145416259766,23.00389862060547,0.0049891740222366586,-0.031709348747476065,-0.8194571611099919,-0.5722409647327044
1741203747.698678,0.09564601629972458,0.06372202187776566,0.0013373311376199126,-0.003016670234501362,0.011120148003101349,0.10482647269964218,0.9944237470626831,-130.9057159423828,-125.45149993896484,23.003841400146484,0.004999033750610177,-0.03169867242391265,-0.8194402391503148,-0.5722655574188105
1741203747.7306278,0.09565246105194092,0.06371061503887177,0.001365231117233634,-0.0030265524983406067,0.011126053519546986,0.10482410341501236,0.9944239854812622,-130.9057159423828,-125.45152282714844,23.003793716430664,0.004984909288002963,-0.03168472181705555,-0.8194339487331745,-0.5722755567586196
1741203747.764042,0.095444455742836,0.06373382359743118,0.0013711444335058331,-0.0030414238572120667,0.011158011853694916,0.10488756746053696,0.9944168329238892,-130.9057159423828,-125.45153045654297,23.003751754760742,0.0049922072782404275,-0.03168669876766851,-0.8194260251256545,-0.5722866835266266
1741203747.7956717,0.09535752981901169,0.0637635886669159,0.001475731609389186,-0.003048298181965947,0.011165622621774673,0.1048804298043251,0.9944174885749817,-130.9057159423828,-125.45149993896484,23.00370979309082,0.00500171929511373,-0.03168994934335991,-0.8194195871945444,-0.5722956502686473
1741203747.8296738,0.09523667395114899,0.06328024715185165,0.001575095346197486,-0.003040033159777522,0.011149067431688309,0.10484806448221207,0.9944211840629578,-130.9057159423828,-125.45152282714844,23.003671646118164,0.0050003231807568055,-0.031685803147137655,-0.8194193237767413,-0.5722963351549356
1741203747.8651803,0.09551705420017242,0.06374349445104599,0.0014581738505512476,-0.0030738988425582647,0.011169124394655228,0.10489466041326523,0.9944159388542175,-130.9057159423828,-125.45155334472656,23.00365447998047,0.005001507243782159,-0.0316838024889224,-0.8194128120886464,-0.5723057128287292
1741203747.899124,0.09560038894414902,0.06382811814546585,0.001444838009774685,-0.00310310791246593,0.011153722181916237,0.10492925345897675,0.9944123029708862,-130.9057159423828,-125.45157623291016,23.003633499145508,0.004990076228212596,-0.03167385978394088,-0.819408744917765,-0.5723123088105212
1741203747.9311106,0.09555631875991821,0.06386297196149826,0.0015293695032596588,-0.0031001982279121876,0.01114684995263815,0.10496796667575836,0.9944083094596863,-130.9057159423828,-125.45159912109375,23.003623962402344,0.004995461805198878,-0.03166807908024981,-0.8194108417234784,-0.5723095376552315
1741203747.9645596,0.0954938530921936,0.06336736679077148,0.00139204366132617,-0.0030796274077147245,0.011127667501568794,0.10494992136955261,0.994410514831543,-130.9057159423828,-125.45157623291016,23.00360870361328,0.005000616891607366,-0.03167323943501436,-0.8194078809073706,-0.5723134257020067
1741203747.9990673,0.0955456793308258,0.06335563957691193,0.0013715149834752083,-0.00307088322006166,0.011109752580523491,0.10502296686172485,0.9944030046463013,-130.9057159423828,-125.45154571533203,23.003597259521484,0.0050083587408432115,-0.03167565497626964,-0.8193914647098757,-0.5723365853952636
