timestamp,realsense_pos_x,realsense_pos_y,realsense_pos_z,realsense_orient_x,realsense_orient_y,realsense_orient_z,realsense_orient_w,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1741631537.640524,1.6398823261260986,0.9142005443572998,1.2894015312194824,0.012276101857423782,0.005966091062873602,-0.007273475639522076,0.9998804330825806,1.142057389180398,-1.3713626366722995,1.5642639709682467,0.014761016213786346,-0.015122214722688185,-0.6980650253888704,0.7157224681055172
1741631537.6604784,1.6448248624801636,0.9099728465080261,1.2842553853988647,0.012274951674044132,0.005408397875726223,-0.011601331643760204,0.9998427629470825,1.1430165709896454,-1.3775948394898798,1.5596553569651708,0.010205922961029798,-0.013040818784367431,-0.7013896663595413,0.7125856524699318
1741631537.6803265,1.649377703666687,0.9051402807235718,1.2804239988327026,0.011669407598674297,0.0044119348749518394,-0.01581813581287861,0.9997970461845398,1.14289226689906,-1.3837149824285262,1.5547774178008507,0.01442816171892025,-0.01061454526555906,-0.7032949619634161,0.7106724674947632
1741631537.700326,1.6538231372833252,0.8993056416511536,1.2753976583480835,0.010716707445681095,0.003096685977652669,-0.020140105858445168,0.9997349977493286,1.1415359613332559,-1.389231644174454,1.549457782597791,0.014347028557399773,-0.007829708491274671,-0.7086702919998858,0.7053504630134664
1741631537.720667,1.6583881378173828,0.892832338809967,1.27174711227417,0.009811165742576122,0.0020021700765937567,-0.024724647402763367,0.9996442198753357,1.139191175195944,-1.3944594588075123,1.5441055623275501,0.013651581744659113,-0.008580597688177104,-0.7119990117118509,0.7019953097995245
1741631537.740592,1.6625701189041138,0.8855035901069641,1.2677834033966064,0.008634357713162899,0.0007366351201198995,-0.029268929734826088,0.9995340704917908,1.1359604238872576,-1.3993520169272367,1.5386411554539081,0.012571765892894942,-0.010397402400901052,-0.7149009477136221,0.6990353922969945
1741631537.7603583,1.6662392616271973,0.8775486946105957,1.2630584239959717,0.007077707909047604,-0.001214974676258862,-0.0335799865424633,0.9994102716445923,1.1319386272174339,-1.403971074962776,1.5330748486438863,0.010866371949143768,-0.0064965966621263445,-0.7168813799497062,0.6970801985954539
1741631537.7805772,1.6698933839797974,0.8695362210273743,1.2592260837554932,0.005122507456690073,-0.003578500123694539,-0.037554748356342316,0.9992750287055969,1.1276146880403426,-1.4083051344318702,1.5276405686014032,0.003869475738236009,-0.01540348167506893,-0.7186145246286177,0.6952272469506519
1741631537.8006651,1.672982096672058,0.8605095148086548,1.2544801235198975,0.0024934643879532814,-0.0057863411493599415,-0.041162196546792984,0.9991326928138733,1.1222963085855755,-1.4123888027335194,1.521812214797255,0.0024970086011859363,-0.013850401256151794,-0.7223339068398127,0.6914012282044502
1741631537.8206038,1.6746128797531128,0.8518274426460266,1.2501296997070312,6.984864012338221e-05,-0.0074435328133404255,-0.04454765096306801,0.9989796280860901,1.116296399214501,-1.416078524120275,1.515893581159259,-0.0006187554771234057,-0.014121313956977636,-0.7254608651403233,0.6881182593011478
1741631537.8403227,1.6768708229064941,0.8423867225646973,1.2451664209365845,-0.0022561601363122463,-0.00859767571091652,-0.047737471759319305,0.9988203644752502,1.1095289114701907,-1.4194722844210466,1.5098684694038647,-0.0033641763400705416,-0.015332512745857776,-0.7271991321907713,0.6862470535539226
1741631537.860456,1.678648829460144,0.8321828842163086,1.2400028705596924,-0.004795885644853115,-0.008893218822777271,-0.05038211867213249,0.9986789226531982,1.1021168528064056,-1.4225279134979836,1.5035918661547893,-0.003630789714311534,-0.014288706909892134,-0.731251199403175,0.6819489230083964
1741631537.880433,1.6809651851654053,0.8228533267974854,1.2340513467788696,-0.0074196853674948215,-0.008590886369347572,-0.05242544040083885,0.9985603094100952,1.094094373109876,-1.4255205988728703,1.497136540633935,-0.0024650605769867186,-0.011032314503143669,-0.7332043150436337,0.6799144386718462
1741631537.9004226,1.6818583011627197,0.8121864199638367,1.2285805940628052,-0.009860208258032799,-0.00775968749076128,-0.053536251187324524,0.998487114906311,1.085271663690084,-1.427832664074354,1.4911592182167135,-0.004895559916009835,-0.009807323940432083,-0.7361045062582133,0.6767791410472018
1741631537.920258,1.683179497718811,0.8023089170455933,1.2209458351135254,-0.012205345556139946,-0.00721062021329999,-0.05366641283035278,0.9984583258628845,1.0759466706542264,-1.429922426825842,1.4852345330152505,-0.007275861672721007,-0.00941710231739777,-0.738360913885502,0.67430077922766
1741631537.9403758,1.6836198568344116,0.792393147945404,1.214353084564209,-0.014041808433830738,-0.0068762958981096745,-0.053091201931238174,0.9984673261642456,1.0663236535819633,-1.4319129211363073,1.4795827104499397,-0.012168529314826102,-0.008627382397141314,-0.7385838888817757,0.6739965387533979
1741631537.9604707,1.683236837387085,0.7812139391899109,1.2086080312728882,-0.015231317840516567,-0.006515058688819408,-0.05226375162601471,0.998495876789093,1.0556276737084902,-1.4332634926873744,1.4741048223169562,-0.013721448588827548,-0.006794704321910247,-0.7396558950822483,0.6728110512706225
1741631537.9804227,1.6833958625793457,0.770804226398468,1.202955961227417,-0.016306398436427116,-0.005342748947441578,-0.051953792572021484,0.9985020756721497,1.044256144784903,-1.4341893528684069,1.4683546550375046,-0.014137786156404552,-0.006054974547149535,-0.7388436528541729,0.6737013558862205
1741631538.0005386,1.682166337966919,0.7590676546096802,1.1968834400177002,-0.017862970009446144,-0.003927268553525209,-0.051980212330818176,0.9984806180000305,1.032140899715934,-1.4344298457154478,1.4624672952637092,-0.016848497219323126,-0.0018006760092954786,-0.7395241927638478,0.6729166768808299
1741631538.0205638,1.6816037893295288,0.7465184926986694,1.1911604404449463,-0.02012050896883011,-0.0028355789836496115,-0.05199578404426575,0.9984406232833862,1.0196506265394945,-1.4344218001504088,1.4569843248525738,-0.018172724212539543,0.0007905968717757993,-0.7378141105357279,0.6747588201317964
1741631538.0405688,1.6794363260269165,0.7336176037788391,1.185927152633667,-0.022568758577108383,-0.0020742719061672688,-0.05220073461532593,0.9983794689178467,1.0066513509925021,-1.4339199849856443,1.4511506503728806,-0.011858311294152064,0.001988846480684784,-0.7377959757004006,0.6749166786968754
1741631538.0604947,1.677292823791504,0.7216601967811584,1.180200219154358,-0.025373779237270355,-0.0013533885357901454,-0.05266878753900528,0.9982887506484985,0.9936594130336975,-1.4329636038787112,1.4454066539664647,-0.012613934226480437,0.003160593568515884,-0.7379200062249469,0.6747628944485605
1741631538.0805051,1.6746019124984741,0.7080347537994385,1.1752806901931763,-0.02806740626692772,-0.000235826286370866,-0.05319119989871979,0.9981898069381714,0.98071507295174,-1.4315813292717596,1.4399473492482175,-0.015140631551990295,0.009165928861682958,-0.739401136699041,0.6730324702958065
1741631538.1004047,1.6714820861816406,0.6958439350128174,1.1695894002914429,-0.030694862827658653,0.000905923661775887,-0.053676024079322815,0.998086154460907,0.9679011498697844,-1.430011023204801,1.434228434196297,-0.014736468543789514,0.008828749732951923,-0.7398296355502677,0.6725749029175627
1741631538.120712,1.6673606634140015,0.68254154920578,1.1647883653640747,-0.033594053238630295,0.001956712221726775,-0.053785540163517,0.9979853630065918,0.9550623803138567,-1.4280506094268677,1.428462828760727,-0.016298071716195562,0.0103897829109303,-0.7398837045015575,0.6724570834502744
1741631538.1405542,1.662397027015686,0.6698935627937317,1.1593555212020874,-0.03679830580949783,0.0030611713882535696,-0.053458988666534424,0.997887134552002,0.9422072941647506,-1.4256309847090514,1.4228876375738824,-0.0181251665837778,0.014091039580519547,-0.7398996449142564,0.6723253947275887
1741631538.1604877,1.6576976776123047,0.6580811738967896,1.1543529033660889,-0.039494991302490234,0.0038700844161212444,-0.05241234600543976,0.997836709022522,0.9295499417523717,-1.42291459427256,1.417504066308207,-0.02243071781253492,0.014647734624804109,-0.7381640649240994,0.6740891039198792
1741631538.1804981,1.652319312095642,0.6467687487602234,1.1493501663208008,-0.0410710945725441,0.004013129509985447,-0.050660040229558945,0.9978630542755127,0.9166576609398371,-1.4194701696285583,1.4120706423930272,-0.024524756194828603,0.015976559215738567,-0.73967383797475,0.6723287137293138
1741631538.2005618,1.6466352939605713,0.6354265213012695,1.1451809406280518,-0.041710589081048965,0.0034688804298639297,-0.04847029596567154,0.9979472756385803,0.9036297884726074,-1.415584931007012,1.4066193315971598,-0.022566016315046365,0.02485305352945799,-0.7404789624348065,0.6712406474800253
1741631538.2206218,1.6415529251098633,0.6242247819900513,1.141610026359558,-0.04261066019535065,0.0034705668222159147,-0.04684080928564072,0.9979871511459351,0.8906312646422221,-1.4111388075816693,1.4014623037261134,-0.02641986195789342,0.022978976869417366,-0.7387134387133281,0.6731095103922472
1741631538.2405677,1.6357989311218262,0.611855685710907,1.1380248069763184,-0.04386913403868675,0.004185799974948168,-0.04567471891641617,0.9979839324951172,0.8772285689967277,-1.4060326540822699,1.3963984558992621,-0.023817376404971544,0.02400914501790776,-0.7380403903982992,0.6739085069038817
1741631538.2604194,1.6287637948989868,0.6003217101097107,1.134091854095459,-0.04465425759553909,0.005016226787120104,-0.04490429535508156,0.9979801774024963,0.8636038682741035,-1.4002527126491542,1.391844289117065,-0.029081628814209365,0.023957969306511485,-0.7358635499871735,0.6760806981215302
1741631538.2806294,1.6200546026229858,0.588363528251648,1.1297273635864258,-0.04412849247455597,0.005722490139305592,-0.0442502498626709,0.9980290532112122,0.8501326199387961,-1.394175705054844,1.3870302815105102,-0.029641754214817056,0.025029275566103126,-0.7337368629626123,0.6783252300345972
1741631538.3003082,1.6120476722717285,0.5771986246109009,1.12625253200531,-0.04293906316161156,0.006550410762429237,-0.043726105242967606,0.9980989098548889,0.8369780079086028,-1.38750009709236,1.3826825338387292,-0.030496236873745523,0.026497029855110408,-0.7343058096331362,0.6776155730828669
1741631538.3206143,1.6027302742004395,0.5634647607803345,1.1220247745513916,-0.042113322764635086,0.0073172664269804955,-0.04287010058760643,0.9981659054756165,0.823931277617335,-1.380549451162446,1.3788938385586282,-0.030581346806089413,0.028864891276271145,-0.7331042142189269,0.6788150045289103
1741631538.34064,1.5944467782974243,0.5518097877502441,1.1185619831085205,-0.04160871356725693,0.008304435759782791,-0.042009446769952774,0.9982159733772278,0.8108492940133063,-1.3730703669742073,1.374939982697731,-0.029103848091624984,0.02682010547681806,-0.7336110129445831,0.6784161920642038
1741631538.3601918,1.5852137804031372,0.5409498810768127,1.1152724027633667,-0.04120467230677605,0.009807893075048923,-0.0411100871860981,0.998256504535675,0.797759929601583,-1.3651127718369191,1.3713191866319592,-0.02812206335325527,0.027221246136260986,-0.7332410514434899,0.6788414496696487
1741631538.3805742,1.574852466583252,0.5303404331207275,1.1122829914093018,-0.04066671431064606,0.011921487748622894,-0.04013527184724808,0.9982951879501343,0.784774104316966,-1.3567129256394466,1.368041494807267,-0.024939133771891886,0.0271299385104265,-0.7326706045783956,0.6795850139826927
1741631538.4006698,1.5644938945770264,0.5199612379074097,1.1092523336410522,-0.04044701159000397,0.014661265537142754,-0.038847461342811584,0.998318612575531,0.7720420430558737,-1.347988723957179,1.3647870416712184,-0.021788790863432404,0.03008327213305912,-0.7328194477245028,0.6794084944768004
1741631538.4204962,1.553485631942749,0.5098711252212524,1.1061807870864868,-0.04001883044838905,0.01766980066895485,-0.03719400614500046,0.9983500838279724,0.7593938257651474,-1.3388815636700677,1.3616986833081586,-0.016143114602236358,0.030534314949159584,-0.7328918873638224,0.6794678336005459
1741631538.4406767,1.5435380935668945,0.4997365474700928,1.103035569190979,-0.03912831470370293,0.02100335992872715,-0.03518218174576759,0.9983937740325928,0.7470752917982791,-1.3294029836984178,1.3593745584676828,-0.017901272506119312,0.030296429118519323,-0.7312561125581662,0.6811946628326199
1741631538.4605262,1.5319141149520874,0.49041131138801575,1.1005222797393799,-0.03818335756659508,0.02494853548705578,-0.03268831968307495,0.9984243512153625,0.7350693002936024,-1.319639018056522,1.3572636621918748,-0.019554080227648454,0.0304780696335221,-0.7287438516062809,0.6838282854371467
1741631538.4805973,1.5213401317596436,0.48178622126579285,1.0972262620925903,-0.037447489798069,0.029613586142659187,-0.029973752796649933,0.9984099268913269,0.7230019902262449,-1.3093172134621707,1.355552642497947,-0.018322045411736963,0.03300160616188058,-0.7291138298562772,0.6833507296805779
1741631538.5002263,1.5087403059005737,0.4730049669742584,1.0950120687484741,-0.03679020702838898,0.03470492362976074,-0.026773137971758842,0.9983612895011902,0.7110575178417473,-1.298639099613863,1.3541461281553582,-0.014852519513055183,0.03465187910204735,-0.7280279256039431,0.6845100360693267
1741631538.520453,1.4953525066375732,0.4653128385543823,1.0926501750946045,-0.03604401275515556,0.03938674181699753,-0.02298535592854023,0.9983091950416565,0.6994212213893725,-1.2878526900561842,1.3530289851979072,-0.011161674785357612,0.03544851858804122,-0.7253728950246062,0.6873521533461003
1741631538.5405924,1.483155369758606,0.457571417093277,1.091184377670288,-0.03527897596359253,0.04364059865474701,-0.01874912902712822,0.9982482194900513,0.6878046603191421,-1.2764340522056705,1.3525097235222883,-0.007734061325042821,0.041589969241214116,-0.7242989405745411,0.6881871136809615
1741631538.5604098,1.4692516326904297,0.4497452676296234,1.090514063835144,-0.034670595079660416,0.047072120010852814,-0.014148171991109848,0.998189389705658,0.6761487726300704,-1.264601397693586,1.3522897043291355,6.150333163951877e-06,0.04571914569386826,-0.7230243419194587,0.6893080303254344
1741631538.580458,1.4553751945495605,0.4428480267524719,1.0918595790863037,-0.03438038006424904,0.04989439249038696,-0.009467185474932194,0.9981176853179932,0.6647656618601082,-1.2523029641603654,1.352238552478334,0.00453977657098775,0.047055394769433434,-0.7198953995356677,0.6924707892605722
1741631538.600514,1.440678358078003,0.43530216813087463,1.0926254987716675,-0.03437227010726929,0.051717694848775864,-0.0048043555580079556,0.9980584979057312,0.6533088840818183,-1.2393925946660151,1.3525952959821366,0.00770593621413667,0.04933092032361067,-0.7172583900039909,0.6950161730607225
1741631538.620368,1.4281755685806274,0.4273429811000824,1.0961084365844727,-0.03445972874760628,0.052782487124204636,-0.00030026468448340893,0.9980113506317139,0.642183528184722,-1.2259314150164697,1.3536486344652299,0.005800379192115379,0.05189468750196188,-0.7135857541029663,0.6986191155068708
1741631538.6406205,1.413529872894287,0.4179742634296417,1.100595235824585,-0.03452489152550697,0.05281628295779228,0.003976593725383282,0.997999370098114,0.6311391365502529,-1.211840755117533,1.354531850205866,0.008013466021100393,0.054210233769567504,-0.7101004987373122,0.7019646120781291
1741631538.6607258,1.3985249996185303,0.41046395897865295,1.1040050983428955,-0.034115392714738846,0.05153999477624893,0.007966947741806507,0.9980562925338745,0.620099232321449,-1.1971405960295314,1.3558894720756178,0.009284064930844275,0.054651181766945306,-0.7069801829058981,0.7050574979731645
1741631538.6807191,1.3816770315170288,0.4004500210285187,1.1102665662765503,-0.03306688368320465,0.0498712994158268,0.0116982851177454,0.9981396198272705,0.6092947980914074,-1.1820157513849208,1.3574196313517837,0.014167941708141184,0.05697280441995964,-0.7040730114913603,0.7076966606348843
1741631538.7006984,1.3663250207901,0.3926348090171814,1.1148630380630493,-0.032343484461307526,0.047795701771974564,0.014908427372574806,0.9982219934463501,0.5986224988364228,-1.166277609899535,1.3593783873686371,0.014491976195627072,0.05508174704471377,-0.7011985002412533,0.7106874467920934
1741631538.7202048,1.3512392044067383,0.38280025124549866,1.12128484249115,-0.03328598290681839,0.04528934881091118,0.018394485116004944,0.9982497692108154,0.5880144865865693,-1.1501997889883946,1.3618062504630404,0.00987987226288982,0.05122231268037902,-0.6961997158211779,0.7159501508472874
1741631538.7375963,1.3394358158111572,0.3754898011684418,1.1266567707061768,-0.034709930419921875,0.042951036244630814,0.021401286125183105,0.9982446432113647,0.5773059554973408,-1.1336787347310118,1.3641868230353655,0.008493564259288279,0.05108108926527992,-0.695249540698214,0.7169007308160374
1741631538.7606242,1.3206608295440674,0.3652915954589844,1.13383150100708,-0.037916164845228195,0.03879477083683014,0.027229342609643936,0.9981562495231628,0.566787193802634,-1.1172389989227702,1.3666825597500305,0.012280437709580917,0.053459632871443036,-0.6939361470164971,0.7179442056084931
1741631538.7807353,1.3043216466903687,0.3581203520298004,1.1390187740325928,-0.039030417799949646,0.03623441234230995,0.032091427594423294,0.9980650544166565,0.5563505425141837,-1.1004209248876788,1.3698110578929044,0.006685934554725416,0.04726167404526817,-0.6910181172031865,0.7212597272429205
1741631538.8004723,1.2893158197402954,0.3499334752559662,1.1445074081420898,-0.038813211023807526,0.035079363733530045,0.037093304097652435,0.9979414343833923,0.5461852850150766,-1.0838310662512722,1.372863419529944,0.0016301690824242297,0.04706483431513657,-0.688319730312521,0.7238771945448688
1741631538.8207653,1.2744990587234497,0.34115204215049744,1.1460753679275513,-0.037568800151348114,0.03564875200390816,0.04180338606238365,0.9977826476097107,0.5357216944826603,-1.0673708257308943,1.3758602528338948,0.002343238743264337,0.04855322018210844,-0.685466161317564,0.7264800311988646
1741631538.8404365,1.2597310543060303,0.3310488760471344,1.1455639600753784,-0.035469453781843185,0.03711786866188049,0.04677222669124603,0.9975853562355042,0.5247244843364918,-1.0510005851724142,1.3795591703941383,-0.0011238989384730238,0.04857738676958591,-0.6816855152259026,0.7300300217641805
1741631538.8604329,1.2450891733169556,0.3225674331188202,1.1493022441864014,-0.03273063153028488,0.03911193832755089,0.052161991596221924,0.9973354935646057,0.5137008241778214,-1.0352307027823044,1.3835230600233226,-0.005601097234632541,0.044433444167369385,-0.6760205938402452,0.7355205323123726
1741631538.8807118,1.2321211099624634,0.31349503993988037,1.1485708951950073,-0.03062574565410614,0.04073004424571991,0.05819423869252205,0.9970038533210754,0.5020699417511477,-1.0197005758058784,1.3876972793383857,-0.0051844409882859195,0.045732591031723516,-0.6737686586228946,0.737507590704441
1741631538.90071,1.2180899381637573,0.3051632046699524,1.1517659425735474,-0.029093271121382713,0.041874390095472336,0.0650218203663826,0.9965803623199463,0.4901028296597101,-1.0044896784239221,1.3923607598646321,-0.0025722019799397657,0.04520224354997644,-0.6706261247069045,0.7404125483915183
1741631538.9205096,1.204960584640503,0.29822900891304016,1.1525053977966309,-0.027346335351467133,0.04218132048845291,0.07225818932056427,0.9961183071136475,0.4781362441709945,-0.989715162491118,1.3967238588646396,0.0012465425572005691,0.04415500887224629,-0.6665741021809826,0.7441288514933164
1741631538.9402428,1.1926521062850952,0.2912338674068451,1.155152678489685,-0.024894822388887405,0.04183409363031387,0.07941219210624695,0.9956524968147278,0.46607589699176494,-0.9752724085505554,1.4007016398632774,0.008257363969943265,0.04479628398013337,-0.6628938132756143,0.7473265024089232
1741631538.9605114,1.1798118352890015,0.28289785981178284,1.1579266786575317,-0.022419586777687073,0.04066072031855583,0.08622705191373825,0.9951929450035095,0.453963842701146,-0.9609837012485937,1.4049578874596098,0.006321657045934016,0.044789788466418984,-0.6574537182223192,0.7521359716813008
1741631538.980482,1.1670295000076294,0.27474039793014526,1.1621407270431519,-0.02058333158493042,0.03899482637643814,0.09241136163473129,0.9947441816329956,0.4416384828497126,-0.9468829121155986,1.4087437436561092,0.00783367021837388,0.04169793859644327,-0.651367195235907,0.7575755358366747
1741631539.000482,1.1548360586166382,0.2657889425754547,1.1645545959472656,-0.019345754757523537,0.037053678184747696,0.0975765660405159,0.9943498373031616,0.42891791697323933,-0.9329568130020677,1.4118912315583882,0.009588152986677182,0.04065374086734403,-0.6463612116940111,0.7618874750862129
1741631539.0205479,1.1420787572860718,0.2558384835720062,1.1688776016235352,-0.01771887019276619,0.035231053829193115,0.10203097760677338,0.9939993023872375,0.41610305228533595,-0.9192022826962225,1.4149195911617647,0.010646666521766494,0.03997892394116994,-0.6412855353134512,0.7661861368689862
1741631539.0407581,1.129765510559082,0.24422019720077515,1.1720325946807861,-0.015371449291706085,0.03340589627623558,0.10592784732580185,0.9936937093734741,0.4037628114146415,-0.9058929757336314,1.4174613935331986,0.010888898682567913,0.03520634786401141,-0.6364253910720394,0.7704574398072619
1741631539.0603366,1.1182421445846558,0.23426710069179535,1.173803448677063,-0.012865539640188217,0.03185441344976425,0.10946293920278549,0.9933971166610718,0.3915184594190724,-0.8927317932932272,1.4195831101564418,0.01082994897487956,0.032565636643942325,-0.6309929864324758,0.7750290591895259
1741631539.0805101,1.1052618026733398,0.22183698415756226,1.1757560968399048,-0.010529312305152416,0.03035452403128147,0.11331961303949356,0.9930390119552612,0.3789516656529394,-0.8797570637847527,1.421380016082995,0.009069325590727347,0.031477919172350786,-0.628502956207924,0.7771170580908701
1741631539.1007938,1.0940204858779907,0.21152572333812714,1.1769678592681885,-0.008079993538558483,0.02873075380921364,0.11757761240005493,0.9926151037216187,0.3665782561211783,-0.867479774200476,1.4226553743803998,0.010626378417537368,0.02944153127859229,-0.6245080156664347,0.780390937086068
1741631539.1206973,1.0826704502105713,0.1996963769197464,1.177213430404663,-0.005930072162300348,0.02707090973854065,0.12232706695795059,0.992102861404419,0.35378255078497745,-0.8549991704180352,1.4239868208037858,0.010693618366677723,0.026038530340141905,-0.6231423874392165,0.7816016929616433
1741631539.1405115,1.071269154548645,0.18894341588020325,1.1773074865341187,-0.004187979735434055,0.02567109279334545,0.12717746198177338,0.991538941860199,0.34081142608271714,-0.8428064124806427,1.4248378498733094,0.011509097877308768,0.023289012769413295,-0.6207055584644264,0.7836132797762179
1741631539.160519,1.0605747699737549,0.1780495047569275,1.1770989894866943,-0.002447472419589758,0.024540361016988754,0.13213077187538147,0.9909254908561707,0.3275292471417702,-0.8310293099761811,1.4249851039666477,0.01775584739166892,0.022156173868228463,-0.6180394266197289,0.785634203040118
1741631539.1806977,1.0498417615890503,0.16792941093444824,1.175858497619629,-0.00096734962426126,0.023626644164323807,0.136943057179451,0.9902966618537903,0.3143515120604621,-0.8196695425926099,1.4249739427948553,0.017345369541115728,0.020020242265626636,-0.6125529986801587,0.7899855390214768
1741631539.2003932,1.039615273475647,0.15669763088226318,1.1745303869247437,-4.345523484516889e-05,0.023024510592222214,0.14143821597099304,0.9896793365478516,0.30090465551765894,-0.8083313649230197,1.4249767855755835,0.013009074956132065,0.01521819113996699,-0.609370387698986,0.7926328918375775
1741631539.2207568,1.0293233394622803,0.14607568085193634,1.172697901725769,0.0006730413297191262,0.022288532927632332,0.1456061750650406,0.9890913367271423,0.2871875039663868,-0.7973582110820898,1.4241838075663256,0.01411714208281637,0.011109910858219425,-0.6045555467225258,0.7963603877059456
1741631539.2407343,1.0206644535064697,0.13437138497829437,1.1707372665405273,0.0011602623853832483,0.021508120000362396,0.14923503994941711,0.9885671138763428,0.27362015935384404,-0.7868907588356887,1.423008120281491,0.013800041512124692,0.013458727193715748,-0.6006845599338572,0.7992537025085696
1741631539.2607594,1.0115445852279663,0.12264977395534515,1.1682817935943604,0.0012709108414128423,0.020638616755604744,0.15217609703540802,0.9881370663642883,0.2598426602117544,-0.7764356618768694,1.4218146838841053,0.01519841586884643,0.008682169929756223,-0.5966209264845146,0.8023322866251539
1741631539.280725,1.0025798082351685,0.11057278513908386,1.1654852628707886,0.0011023377301171422,0.019934168085455894,0.15450476109981537,0.9877903461456299,0.24604433678835275,-0.7664128286097452,1.4197000052561013,0.014582692755281727,0.009232689473762492,-0.5938942194451057,0.804357979152799
1741631539.3007298,0.9943063259124756,0.09855171293020248,1.162147879600525,0.00036609990638680756,0.019231079146265984,0.1561887115240097,0.9875399470329285,0.23224325765605214,-0.7565016187084687,1.4173510720778153,0.015253851426319071,0.00757362585627056,-0.5905459165744461,0.806824318315518
1741631539.3208027,0.9854335188865662,0.08585713803768158,1.1585129499435425,-0.0008531269268132746,0.018399111926555634,0.15760371088981628,0.9873307347297668,0.21863004216789297,-0.7470771580802434,1.4145099729693955,0.018071267467146466,0.010293883432393479,-0.5890769676199352,0.8078092543885054
1741631539.340714,0.9773940443992615,0.07333105802536011,1.15493905544281,-0.002393674571067095,0.017577974125742912,0.15881937742233276,0.9871483445167542,0.20546912367033687,-0.7378285436556937,1.4114445776251523,0.017169768935357814,0.010975513031702338,-0.5885094012413136,0.8082335193488254
1741631539.3605225,0.9701878428459167,0.06092379614710808,1.150556206703186,-0.0036690544802695513,0.016992518678307533,0.15972281992435455,0.9870088696479797,0.19233272757151323,-0.7288819250117644,1.4081888048433868,0.01274256305086382,0.00669504393726602,-0.5861207363382619,0.8100958498275785
1741631539.380668,0.9635449647903442,0.047989122569561005,1.1460421085357666,-0.004920113831758499,0.016948159784078598,0.15992538630962372,0.9869713187217712,0.1793212939721911,-0.7203956246012384,1.40418080316132,0.014529159284621864,0.011660065097345743,-0.5853657453600419,0.8105552976641941
1741631539.4004977,0.9571390151977539,0.035414669662714005,1.1408884525299072,-0.007007367443293333,0.017367582768201828,0.1595097929239273,0.9870187640190125,0.1666598346094538,-0.7123110377747862,1.3998269772730145,0.013157683004295888,0.01139759100870952,-0.5843570243187063,0.8113099521308387
1741631539.4205897,0.9509595632553101,0.022472210228443146,1.13516104221344,-0.009889308363199234,0.01761307753622532,0.15889963507652283,0.987088143825531,0.15375105580323328,-0.704580728038822,1.3953093011269666,0.01175104971680064,0.010536568866903198,-0.5828610651220881,0.8124185327230118
1741631539.4406369,0.9450664520263672,0.00941953994333744,1.1291455030441284,-0.012867657467722893,0.017428681254386902,0.1585080921649933,0.9871199727058411,0.1409816836468968,-0.6971448279848446,1.3904505568653462,0.011823292932389986,0.01101403978923883,-0.5831461815887307,0.8122065202707002
1741631539.460622,0.9398751258850098,-0.0028461874462664127,1.1239725351333618,-0.01568588800728321,0.016464708372950554,0.15834099054336548,0.9871225953102112,0.12901588066202768,-0.6902463478327832,1.3855797054229293,0.006455089126869968,0.012670787749847479,-0.5818569894939868,0.81316678900405
1741631539.4806018,0.9342845678329468,-0.013982750475406647,1.1199702024459839,-0.01847929134964943,0.015113643370568752,0.15786004066467285,0.9871729612350464,0.11709650043119488,-0.6835842289454258,1.3804179138490247,0.004717766165060902,0.014268419140542409,-0.5834660310931705,0.8119984885811211
1741631539.5007465,0.9298430681228638,-0.0258420929312706,1.115151286125183,-0.022064894437789917,0.013293693773448467,0.1569768637418747,0.9872663021087646,0.10526932443931351,-0.6772969262462654,1.3749728794098657,0.0066851358686340345,0.017879667714449987,-0.5844265355444833,0.8112220725499965
1741631539.520718,0.9248108267784119,-0.03711375221610069,1.1124563217163086,-0.0267287977039814,0.011645681224763393,0.15558180212974548,0.9873927235603333,0.09365055503783258,-0.6712930868091698,1.3694849565435172,0.0004928432397501998,0.01643381678906741,-0.582938477337901,0.8123499359329414
1741631539.5407398,0.9200140833854675,-0.04824191331863403,1.108737826347351,-0.03126395866274834,0.010147131979465485,0.1540161520242691,0.9875215291976929,0.0822433068653414,-0.665645602047659,1.3637796259673716,-0.0033500658568770617,0.018655468235745272,-0.5833109839226731,0.8120277375797103
1741631539.5606296,0.9161434769630432,-0.05963876098394394,1.104717493057251,-0.03450792655348778,0.008405827917158604,0.15250355005264282,0.987664520740509,0.07129437049719187,-0.6601468819865356,1.358113663095742,-0.006048380620026344,0.01678374064512003,-0.5829485421048065,0.8123131910782401
1741631539.580666,0.9115548133850098,-0.06936074793338776,1.1010594367980957,-0.03637825697660446,0.006078903563320637,0.1511613130569458,0.9878207445144653,0.060882504675843,-0.6548163034345638,1.3524728734475455,-0.010195471159064756,0.020732855267563993,-0.5852797780772798,0.8105021791791243
1741631539.600388,0.9081236124038696,-0.0800946056842804,1.0976600646972656,-0.03813808411359787,0.003619155380874872,0.14992272853851318,0.9879552721977234,0.050555894947970303,-0.6497218360926834,1.3470911283392542,-0.016739329512879392,0.026143621254586663,-0.5877174860385425,0.8084704462871181
1741631539.620804,0.9055498838424683,-0.08994101732969284,1.094307780265808,-0.04067324474453926,0.0012564382050186396,0.14858339726924896,0.9880622625350952,0.040474556548976956,-0.6449630829559554,1.3417111021568098,-0.015349410873519586,0.026688813708440583,-0.589218930201976,0.807386620585399
